12.02.2010	15	37.62	55.83	148	-10.7	49.7	2.0	8.0	-14.0
12.02.2010	18	37.62	55.83	148	-11.5	49.4	1.4	0.0	-15.8
12.02.2010	21	37.62	55.83	148	-11.4	54.9	1.4	8.0	-15.8
13.02.2010	0	37.62	55.83	148	-12.3	54.6	0.7	8.0	-19.2
13.02.2010	3	37.62	55.83	148	-12.2	54.6	1.4	8.0	-19.2
13.02.2010	6	37.62	55.83	148	-13.4	54.8	2.0	8.0	-17.6
13.02.2010	9	37.62	55.83	148	-12.0	54.7	2.0	6.4	-14.1
13.02.2010	12	37.62	55.83	148	-11.0	64.7	2.0	8.0	-10.6
13.02.2010	15	37.62	55.83	148	-11.4	75.1	2.0	8.0	-11.5
13.02.2010	18	37.62	55.83	148	-11.2	85.0	1.4	8.0	-11.2
13.02.2010	21	37.62	55.83	148	-10.4	85.1	0.7	8.0	-10.4
14.02.2010	0	37.62	55.83	148	-10.4	85.1	0.7	8.0	-10.1
14.02.2010	3	37.62	55.83	148	-10.5	85.1	1.4	8.0	-10.4
14.02.2010	6	37.62	55.83	148	-10.8	85.1	1.4	8.0	-10.0
14.02.2010	9	37.62	55.83	148	-10.7	85.1	1.4	8.0	-8.3
14.02.2010	12	37.62	55.83	148	-9.9	77.9	0.7	8.0	-7.7
14.02.2010	15	37.62	55.83	148	-10.6	79.7	1.4	8.0	-10.4
14.02.2010	18	37.62	55.83	148	-10.5	85.1	0.7	8.0	-9.5
14.02.2010	21	37.62	55.83	148	-10.7	90.1	0.7	8.0	-9.6
15.02.2010	0	37.62	55.83	148	-10.5	85.1	0.7	8.0	-9.2
15.02.2010	3	37.62	55.83	148	-10.4	90.1	0.7	8.0	-8.8
15.02.2010	6	37.62	55.83	148	-10.4	90.1	0.7	8.0	-9.6
15.02.2010	9	37.62	55.83	148	-8.6	82.6	0.4	8.0	-7.0
15.02.2010	12	37.62	55.83	148	-7.1	79.6	0.4	8.0	-6.0
15.02.2010	15	37.62	55.83	148	-7.6	81.5	0.7	8.0	-8.0
15.02.2010	18	37.62	55.83	148	-8.3	83.3	0.7	8.0	-8.5
15.02.2010	21	37.62	55.83	148	-8.7	82.6	0.7	8.0	-8.6
16.02.2010	0	37.62	55.83	148	-8.8	86.0	0.7	8.0	-8.8
16.02.2010	3	37.62	55.83	148	-9.8	84.5	0.7	8.0	-9.5
16.02.2010	6	37.62	55.83	148	-12.2	89.9	1.4	8.0	-11.5
16.02.2010	9	37.62	55.83	148	-9.8	77.9	1.4	0.0	-14.0
16.02.2010	12	37.62	55.83	148	-7.6	69.9	1.4	0.0	-12.1
16.02.2010	15	37.62	55.83	148	-8.8	73.7	0.7	0.0	-17.2
16.02.2010	18	37.62	55.83	148	-13.5	84.7	0.4	0.0	-24.5
16.02.2010	21	37.62	55.83	148	-15.4	89.6	0.4	0.0	-25.2
17.02.2010	0	37.62	55.83	148	-15.3	89.7	0.4	0.0	-25.4
17.02.2010	3	37.62	55.83	148	-15.4	89.6	0.4	0.0	-25.2
17.02.2010	6	37.62	55.83	148	-13.0	89.9	0.7	8.0	-13.4
17.02.2010	9	37.62	55.83	148	-10.8	85.1	0.7	4.8	-14.5
17.02.2010	12	37.62	55.83	148	-8.7	73.8	0.7	2.4	-13.2
17.02.2010	15	37.62	55.83	148	-9.6	74.8	0.7	3.2	-19.6
17.02.2010	18	37.62	55.83	148	-12.6	84.8	0.4	3.2	-21.3
17.02.2010	21	37.62	55.83	148	-15.8	89.6	0.4	0.0	-24.8
18.02.2010	0	37.62	55.83	148	-18.4	90.2	0.4	0.0	-27.4
18.02.2010	3	37.62	55.83	148	-19.3	90.1	0.4	0.0	-28.5
18.02.2010	6	37.62	55.83	148	-18.2	90.2	0.4	3.2	-26.1
18.02.2010	9	37.62	55.83	148	-7.8	78.2	0.7	4.8	-10.4
18.02.2010	12	37.62	55.83	148	-6.5	80.3	0.7	8.0	-6.0
18.02.2010	15	37.62	55.83	148	-6.8	88.3	0.7	8.0	-7.3
18.02.2010	18	37.62	55.83	148	-5.7	89.8	0.7	8.0	-6.9
18.02.2010	21	37.62	55.83	148	-6.2	89.0	0.7	8.0	-7.4
19.02.2010	0	37.62	55.83	148	-7.1	87.6	0.7	8.0	-9.0
19.02.2010	3	37.62	55.83	148	-11.6	90.0	0.4	3.2	-16.7
19.02.2010	6	37.62	55.83	148	-11.7	90.0	0.4	5.6	-19.7
19.02.2010	9	37.62	55.83	148	-7.9	86.8	0.4	8.0	-7.0
19.02.2010	12	37.62	55.83	148	-6.4	86.3	0.7	8.0	-5.1
19.02.2010	15	37.62	55.83	148	-6.4	94.0	0.7	8.0	-6.0
19.02.2010	18	37.62	55.83	148	-5.9	94.8	0.7	8.0	-6.0
19.02.2010	21	37.62	55.83	148	-6.2	94.0	0.4	8.0	-5.9
20.02.2010	0	37.62	55.83	148	-6.2	97.0	0.7	8.0	-6.0
20.02.2010	3	37.62	55.83	148	-8.3	95.4	0.7	8.0	-8.0
20.02.2010	6	37.62	55.83	148	-9.6	93.8	0.7	8.0	-9.5
20.02.2010	9	37.62	55.83	148	-10.2	85.1	1.4	8.0	-9.2
20.02.2010	12	37.62	55.83	148	-11.0	85.0	1.4	8.0	-10.0
20.02.2010	15	37.62	55.83	148	-12.5	80.0	2.0	8.0	-11.6
20.02.2010	18	37.62	55.83	148	-13.6	84.7	1.4	8.0	-13.2
20.02.2010	21	37.62	55.83	148	-13.8	84.7	1.4	8.0	-13.6
21.02.2010	0	37.62	55.83	148	-14.0	84.7	1.4	8.0	-13.6
21.02.2010	3	37.62	55.83	148	-14.7	84.6	1.4	8.0	-13.9
21.02.2010	6	37.62	55.83	148	-15.2	79.6	1.4	8.0	-14.6
21.02.2010	9	37.62	55.83	148	-14.1	79.8	1.4	8.0	-11.1
21.02.2010	12	37.62	55.83	148	-13.8	79.8	1.4	8.0	-10.7
21.02.2010	15	37.62	55.83	148	-13.5	79.9	0.7	8.0	-10.5
21.02.2010	18	37.62	55.83	148	-12.8	84.8	0.7	8.0	-12.1
21.02.2010	21	37.62	55.83	148	-12.0	84.9	1.4	8.0	-11.8
22.02.2010	0	37.62	55.83	148	-12.0	84.9	0.7	8.0	-11.3
22.02.2010	3	37.62	55.83	148	-11.7	84.9	1.4	8.0	-10.6
22.02.2010	6	37.62	55.83	148	-12.2	84.9	0.7	8.0	-11.1
22.02.2010	9	37.62	55.83	148	-11.5	85.0	1.4	8.0	-10.2
22.02.2010	12	37.62	55.83	148	-10.7	79.0	0.7	8.0	-9.3
22.02.2010	15	37.62	55.83	148	-10.7	79.7	0.4	8.0	-10.4
22.02.2010	18	37.62	55.83	148	-10.4	85.1	0.4	5.6	-11.1
22.02.2010	21	37.62	55.83	148	-11.6	79.5	0.7	4.0	-13.4
23.02.2010	0	37.62	55.83	148	-11.0	79.6	0.7	8.0	-11.0
23.02.2010	3	37.62	55.83	148	-11.6	85.0	0.7	5.6	-18.8
23.02.2010	6	37.62	55.83	148	-10.6	90.1	0.4	6.4	-9.4
23.02.2010	9	37.62	55.83	148	-4.4	77.0	0.4	6.4	-5.0
23.02.2010	12	37.62	55.83	148	-2.8	71.0	0.4	2.4	-7.0
23.02.2010	15	37.62	55.83	148	-3.8	75.3	0.4	1.6	-12.0
23.02.2010	18	37.62	55.83	148	-4.8	83.2	0.7	0.0	-13.5
23.02.2010	21	37.62	55.83	148	-5.6	84.4	0.7	8.0	-9.6
24.02.2010	0	37.62	55.83	148	-4.4	85.8	0.7	8.0	-6.0
24.02.2010	3	37.62	55.83	148	-2.7	88.7	0.7	8.0	-4.6
24.02.2010	6	37.62	55.83	148	-0.9	88.8	0.4	8.0	-2.5
24.02.2010	9	37.62	55.83	148	1.0	86.4	0.7	8.0	-0.1
24.02.2010	12	37.62	55.83	148	1.8	85.2	0.7	8.0	0.0
24.02.2010	15	37.62	55.83	148	1.3	92.3	0.7	8.0	0.0
24.02.2010	18	37.62	55.83	148	0.8	94.3	0.4	8.0	0.0
24.02.2010	21	37.62	55.83	148	0.7	97.8	0.7	8.0	0.0
25.02.2010	0	37.62	55.83	148	0.2	97.8	0.7	8.0	0.0
25.02.2010	3	37.62	55.83	148	0.2	97.8	0.7	8.0	0.0
25.02.2010	6	37.62	55.83	148	-0.8	88.8	0.7	8.0	0.0
25.02.2010	9	37.62	55.83	148	-0.7	77.0	0.7	8.0	0.0
25.02.2010	12	37.62	55.83	148	-0.3	72.0	1.4	8.0	0.0
25.02.2010	15	37.62	55.83	148	-0.8	71.4	0.7	6.4	-0.8
25.02.2010	18	37.62	55.83	148	-2.0	70.6	0.7	7.2	-4.0
25.02.2010	21	37.62	55.83	148	-3.6	71.3	0.7	8.0	-6.8
26.02.2010	0	37.62	55.83	148	-4.6	81.3	0.7	8.0	-7.1
26.02.2010	3	37.62	55.83	148	-3.6	87.2	0.7	8.0	-4.0
26.02.2010	6	37.62	55.83	148	-2.4	93.5	0.7	8.0	-2.4
26.02.2010	9	37.62	55.83	148	0.2	90.2	0.7	8.0	-0.5
26.02.2010	12	37.62	55.83	148	3.3	77.7	0.7	8.0	0.0
26.02.2010	15	37.62	55.83	148	2.9	70.5	0.7	5.6	0.0
26.02.2010	18	37.62	55.83	148	1.8	76.3	0.7	8.0	-1.7
26.02.2010	21	37.62	55.83	148	0.7	80.2	0.7	8.0	-1.4
27.02.2010	0	37.62	55.83	148	-0.1	80.1	0.7	7.2	-2.0
27.02.2010	3	37.62	55.83	148	-0.9	80.6	0.7	8.0	-2.7
27.02.2010	6	37.62	55.83	148	-1.0	80.6	0.7	7.2	-2.4
27.02.2010	9	37.62	55.83	148	0.4	76.6	0.7	6.4	-0.2
27.02.2010	12	37.62	55.83	148	3.2	64.1	1.4	7.2	0.0
27.02.2010	15	37.62	55.83	148	0.9	69.6	1.4	6.4	-3.0
27.02.2010	18	37.62	55.83	148	-1.1	72.4	1.4	7.2	-5.1
27.02.2010	21	37.62	55.83	148	-2.0	82.9	0.7	4.8	-7.0
28.02.2010	0	37.62	55.83	148	-2.4	86.7	1.4	8.0	-4.0
28.02.2010	3	37.62	55.83	148	-2.3	86.7	1.4	8.0	-5.0
28.02.2010	6	37.62	55.83	148	-3.0	86.0	1.4	8.0	-4.6
28.02.2010	9	37.62	55.83	148	-2.1	74.5	2.0	7.2	-3.0
28.02.2010	12	37.62	55.83	148	-2.0	72.8	2.0	6.4	-2.7
28.02.2010	15	37.62	55.83	148	-2.8	74.9	2.0	8.0	-4.0
28.02.2010	18	37.62	55.83	148	-3.4	78.4	1.4	8.0	-4.9
28.02.2010	21	37.62	55.83	148	-3.4	78.4	0.7	8.0	-4.9
01.03.2010	0	37.62	55.83	148	-3.5	82.7	0.7	8.0	-4.9
01.03.2010	3	37.62	55.83	148	-3.4	85.3	1.4	8.0	-4.7
01.03.2010	6	37.62	55.83	148	-2.4	82.2	0.7	8.0	-4.0
01.03.2010	9	37.62	55.83	148	-1.6	83.6	0.7	8.0	-2.1
01.03.2010	12	37.62	55.83	148	-0.4	81.9	1.4	8.0	-0.8
01.03.2010	15	37.62	55.83	148	0.3	80.2	2.0	8.0	-0.9
01.03.2010	18	37.62	55.83	148	0.3	83.8	1.4	8.0	-0.9
01.03.2010	21	37.62	55.83	148	0.4	92.3	1.4	8.0	-0.6
02.03.2010	0	37.62	55.83	148	0.9	92.3	0.7	8.0	-0.2
02.03.2010	3	37.62	55.83	148	1.0	92.3	0.7	8.0	0.0
02.03.2010	6	37.62	55.83	148	1.0	92.3	0.7	8.0	0.0
02.03.2010	9	37.62	55.83	148	1.8	89.1	0.7	8.0	0.0
02.03.2010	12	37.62	55.83	148	2.5	84.1	0.7	8.0	0.0
02.03.2010	15	37.62	55.83	148	2.5	85.9	0.7	8.0	0.0
02.03.2010	18	37.62	55.83	148	2.1	83.4	1.4	7.2	0.0
02.03.2010	21	37.62	55.83	148	1.8	83.4	0.7	8.0	0.0
03.03.2010	0	37.62	55.83	148	1.4	83.3	0.7	4.8	0.0
03.03.2010	3	37.62	55.83	148	0.5	85.1	0.7	8.0	-1.2
03.03.2010	6	37.62	55.83	148	0.0	80.7	1.4	8.0	-1.3
03.03.2010	9	37.62	55.83	148	0.4	67.9	1.4	6.4	-0.5
03.03.2010	12	37.62	55.83	148	1.1	54.9	1.4	3.2	-1.5
03.03.2010	15	37.62	55.83	148	0.8	59.7	0.7	6.4	-5.6
03.03.2010	18	37.62	55.83	148	-0.6	69.8	0.7	1.6	-8.4
03.03.2010	21	37.62	55.83	148	-0.8	81.2	0.7	7.2	-5.5
04.03.2010	0	37.62	55.83	148	-1.8	81.1	0.7	7.2	-6.4
04.03.2010	3	37.62	55.83	148	-3.6	84.6	0.7	0.0	-10.5
04.03.2010	6	37.62	55.83	148	-3.3	83.4	0.4	5.6	-9.5
04.03.2010	9	37.62	55.83	148	0.8	63.5	0.7	2.4	-1.8
04.03.2010	12	37.62	55.83	148	0.9	60.2	1.4	6.4	-0.6
04.03.2010	15	37.62	55.83	148	0.6	57.9	1.4	8.0	-3.9
04.03.2010	18	37.62	55.83	148	-0.2	61.8	0.7	8.0	-4.7
04.03.2010	21	37.62	55.83	148	-2.7	84.1	0.7	4.8	-6.8
05.03.2010	0	37.62	55.83	148	-5.4	87.0	0.7	0.0	-12.3
05.03.2010	3	37.62	55.83	148	-4.0	79.5	0.7	8.0	-7.1
05.03.2010	6	37.62	55.83	148	-5.3	82.4	0.7	6.4	-9.2
05.03.2010	9	37.62	55.83	148	-3.6	78.3	0.7	8.0	-3.0
05.03.2010	12	37.62	55.83	148	-2.6	69.4	1.4	8.0	-3.0
05.03.2010	15	37.62	55.83	148	-3.7	87.2	0.7	6.4	-5.1
05.03.2010	18	37.62	55.83	148	-5.1	78.1	0.4	1.6	-12.1
05.03.2010	21	37.62	55.83	148	-5.6	84.4	0.7	7.2	-14.0
06.03.2010	0	37.62	55.83	148	-7.7	86.8	0.4	1.6	-16.8
06.03.2010	3	37.62	55.83	148	-7.4	90.3	0.4	6.4	-17.1
06.03.2010	6	37.62	55.83	148	-7.7	92.5	0.7	8.0	-10.1
06.03.2010	9	37.62	55.83	148	-4.8	78.1	0.7	8.0	-3.1
06.03.2010	12	37.62	55.83	148	-4.9	80.6	0.7	8.0	-3.5
06.03.2010	15	37.62	55.83	148	-4.6	68.9	0.7	8.0	-7.7
06.03.2010	18	37.62	55.83	148	-6.9	71.8	0.7	2.4	-13.5
06.03.2010	21	37.62	55.83	148	-8.4	80.0	0.4	7.2	-14.5
07.03.2010	0	37.62	55.83	148	-9.5	84.5	0.4	5.6	-15.5
07.03.2010	3	37.62	55.83	148	-11.5	90.0	0.4	2.4	-18.5
07.03.2010	6	37.62	55.83	148	-10.0	90.1	0.7	8.0	-13.5
07.03.2010	9	37.62	55.83	148	-5.7	69.2	1.4	8.0	-7.0
07.03.2010	12	37.62	55.83	148	-4.6	64.2	2.0	6.4	-6.1
07.03.2010	15	37.62	55.83	148	-5.5	67.1	2.0	6.4	-8.6
07.03.2010	18	37.62	55.83	148	-7.1	71.2	1.4	5.6	-12.2
07.03.2010	21	37.62	55.83	148	-8.4	74.4	1.4	8.0	-13.2
08.03.2010	0	37.62	55.83	148	-11.3	79.6	0.7	0.0	-18.9
08.03.2010	3	37.62	55.83	148	-14.1	84.6	0.4	0.0	-24.0
08.03.2010	6	37.62	55.83	148	-13.2	89.8	0.7	0.0	-20.2
08.03.2010	9	37.62	55.83	148	-7.3	71.1	1.4	1.6	-7.6
08.03.2010	12	37.62	55.83	148	-5.5	57.1	1.4	3.2	-7.5
08.03.2010	15	37.62	55.83	148	-6.4	59.7	0.7	2.4	-12.7
08.03.2010	18	37.62	55.83	148	-9.2	72.5	0.4	0.0	-18.9
08.03.2010	21	37.62	55.83	148	-9.7	77.9	0.7	0.0	-19.1
09.03.2010	0	37.62	55.83	148	-8.5	73.8	0.7	8.0	-16.4
09.03.2010	3	37.62	55.83	148	-8.5	68.0	1.4	4.8	-12.7
09.03.2010	6	37.62	55.83	148	-7.4	67.7	1.4	7.2	-7.1
09.03.2010	9	37.62	55.83	148	-3.5	58.1	1.4	8.0	-3.1
09.03.2010	12	37.62	55.83	148	-2.6	67.2	1.4	8.0	-1.9
09.03.2010	15	37.62	55.83	148	-4.1	82.0	0.7	8.0	-5.3
09.03.2010	18	37.62	55.83	148	-4.8	83.2	0.7	8.0	-6.9
09.03.2010	21	37.62	55.83	148	-6.5	91.1	0.7	8.0	-10.1
10.03.2010	0	37.62	55.83	148	-7.6	96.2	0.7	1.6	-13.7
10.03.2010	3	37.62	55.83	148	-8.4	95.4	0.4	3.2	-17.1
10.03.2010	6	37.62	55.83	148	-7.4	93.2	0.7	3.2	-15.5
10.03.2010	9	37.62	55.83	148	-1.7	73.4	0.7	0.0	-5.6
10.03.2010	12	37.62	55.83	148	0.0	57.7	1.4	5.6	-3.0
10.03.2010	15	37.62	55.83	148	-1.1	76.4	2.0	8.0	-3.5
10.03.2010	18	37.62	55.83	148	-0.5	75.9	2.0	8.0	-3.0
10.03.2010	21	37.62	55.83	148	0.7	69.0	1.4	8.0	-2.5
11.03.2010	0	37.62	55.83	148	0.6	70.6	1.4	7.2	-3.0
11.03.2010	3	37.62	55.83	148	0.8	72.8	1.4	8.0	-2.5
11.03.2010	6	37.62	55.83	148	1.0	77.3	0.7	8.0	-1.2
11.03.2010	9	37.62	55.83	148	2.0	70.9	0.7	8.0	0.0
11.03.2010	12	37.62	55.83	148	5.7	59.2	1.4	1.6	0.0
11.03.2010	15	37.62	55.83	148	4.3	53.4	1.4	0.0	-2.1
11.03.2010	18	37.62	55.83	148	1.6	51.8	1.4	0.0	-7.5
11.03.2010	21	37.62	55.83	148	-0.6	54.0	1.4	0.0	-9.2
12.03.2010	0	37.62	55.83	148	-2.0	58.1	0.7	0.0	-11.5
12.03.2010	3	37.62	55.83	148	-2.9	62.1	1.4	0.0	-13.8
12.03.2010	6	37.62	55.83	148	-1.4	61.5	1.4	7.2	-7.1
12.03.2010	9	37.62	55.83	148	0.6	56.1	0.7	6.4	-1.6
12.03.2010	12	37.62	55.83	148	2.6	44.6	0.7	8.0	-0.7
12.03.2010	15	37.62	55.83	148	1.4	41.5	1.4	8.0	-3.5
12.03.2010	18	37.62	55.83	148	-0.6	52.4	0.4	8.0	-7.0
12.03.2010	21	37.62	55.83	148	-1.5	59.6	0.4	8.0	-9.2
13.03.2010	0	37.62	55.83	148	-2.8	56.0	0.4	8.0	-11.4
13.03.2010	3	37.62	55.83	148	-5.8	68.6	0.4	0.0	-15.3
13.03.2010	6	37.62	55.83	148	-3.2	65.5	0.7	5.6	-14.8
13.03.2010	9	37.62	55.83	148	2.0	53.5	0.7	3.2	-0.2
13.03.2010	12	37.62	55.83	148	3.3	53.1	0.7	5.6	0.0
13.03.2010	15	37.62	55.83	148	0.6	59.7	0.7	8.0	-2.3
13.03.2010	18	37.62	55.83	148	-1.5	84.2	0.7	8.0	-4.1
13.03.2010	21	37.62	55.83	148	-2.2	89.4	0.7	8.0	-4.2
14.03.2010	0	37.62	55.83	148	-3.8	77.7	0.7	5.6	-7.0
14.03.2010	3	37.62	55.83	148	-7.0	79.6	0.7	3.2	-12.1
14.03.2010	6	37.62	55.83	148	-6.6	74.8	0.4	3.2	-13.5
14.03.2010	9	37.62	55.83	148	-1.0	57.0	0.7	4.0	-4.8
14.03.2010	12	37.62	55.83	148	-0.2	51.7	0.7	8.0	-2.6
14.03.2010	15	37.62	55.83	148	-1.5	61.5	1.4	8.0	-5.7
14.03.2010	18	37.62	55.83	148	-3.8	82.0	0.4	3.2	-11.0
14.03.2010	21	37.62	55.83	148	-5.4	82.4	0.7	0.8	-14.0
15.03.2010	0	37.62	55.83	148	-7.1	87.6	0.4	0.0	-16.4
15.03.2010	3	37.62	55.83	148	-8.9	91.7	0.4	0.8	-18.2
15.03.2010	6	37.62	55.83	148	-5.2	82.5	0.4	7.2	-13.0
15.03.2010	9	37.62	55.83	148	-4.5	81.3	1.4	8.0	-3.4
15.03.2010	12	37.62	55.83	148	-2.4	67.3	1.4	8.0	-3.2
15.03.2010	15	37.62	55.83	148	-5.3	69.9	1.4	3.2	-9.4
15.03.2010	18	37.62	55.83	148	-5.9	73.7	0.7	1.6	-12.6
15.03.2010	21	37.62	55.83	148	-7.3	78.9	1.4	6.4	-13.1
16.03.2010	0	37.62	55.83	148	-8.2	86.1	0.7	4.8	-14.1
16.03.2010	3	37.62	55.83	148	-9.2	88.0	0.7	6.4	-16.0
16.03.2010	6	37.62	55.83	148	-9.1	81.9	0.7	1.6	-12.2
16.03.2010	9	37.62	55.83	148	-6.6	69.6	0.7	7.2	-5.4
16.03.2010	12	37.62	55.83	148	-5.9	65.9	1.4	6.4	-5.6
16.03.2010	15	37.62	55.83	148	-7.0	68.9	0.7	6.4	-10.5
16.03.2010	18	37.62	55.83	148	-10.0	79.8	0.4	0.0	-18.6
16.03.2010	21	37.62	55.83	148	-11.6	79.5	0.4	0.0	-20.2
17.03.2010	0	37.62	55.83	148	-11.7	80.2	0.4	0.0	-21.0
17.03.2010	3	37.62	55.83	148	-12.4	89.9	0.4	8.0	-18.4
17.03.2010	6	37.62	55.83	148	-10.8	85.1	0.7	2.4	-16.0
17.03.2010	9	37.62	55.83	148	-7.8	69.9	0.7	0.0	-4.2
17.03.2010	12	37.62	55.83	148	-5.5	61.9	1.4	4.8	-3.6
17.03.2010	15	37.62	55.83	148	-6.3	60.2	1.4	1.6	-12.3
17.03.2010	18	37.62	55.83	148	-8.7	67.4	0.4	0.0	-18.4
17.03.2010	21	37.62	55.83	148	-11.4	75.1	0.4	0.0	-19.6
18.03.2010	0	37.62	55.83	148	-12.8	80.0	0.4	0.0	-22.0
18.03.2010	3	37.62	55.83	148	-15.6	89.6	0.4	0.0	-24.4
18.03.2010	6	37.62	55.83	148	-9.2	76.1	0.4	0.0	-18.1
18.03.2010	9	37.62	55.83	148	-2.4	54.8	1.4	2.4	-5.3
18.03.2010	12	37.62	55.83	148	-1.8	54.5	1.4	6.4	-2.7
18.03.2010	15	37.62	55.83	148	-3.1	59.1	0.7	5.6	-7.3
18.03.2010	18	37.62	55.83	148	-4.4	64.7	0.7	4.8	-11.9
18.03.2010	21	37.62	55.83	148	-4.7	75.7	0.7	8.0	-12.0
19.03.2010	0	37.62	55.83	148	-5.3	79.9	0.7	8.0	-13.4
19.03.2010	3	37.62	55.83	148	-6.0	81.1	0.7	8.0	-10.7
19.03.2010	6	37.62	55.83	148	-4.2	72.3	1.4	8.0	-7.2
19.03.2010	9	37.62	55.83	148	-3.4	85.3	1.4	8.0	-4.0
19.03.2010	12	37.62	55.83	148	-2.0	89.4	1.4	8.0	-3.1
19.03.2010	15	37.62	55.83	148	-0.3	91.6	0.7	8.0	-1.5
19.03.2010	18	37.62	55.83	148	0.7	95.7	0.7	8.0	-0.5
19.03.2010	21	37.62	55.83	148	1.4	92.3	0.7	8.0	-0.7
20.03.2010	0	37.62	55.83	148	1.1	86.4	0.4	8.0	-1.0
20.03.2010	3	37.62	55.83	148	0.6	92.3	0.4	8.0	-1.7
20.03.2010	6	37.62	55.83	148	1.8	92.4	0.7	8.0	-0.1
20.03.2010	9	37.62	55.83	148	2.6	94.4	0.7	8.0	0.0
20.03.2010	12	37.62	55.83	148	3.6	93.1	0.7	8.0	0.0
20.03.2010	15	37.62	55.83	148	4.0	93.2	0.4	8.0	0.0
20.03.2010	18	37.62	55.83	148	4.0	86.7	0.7	8.0	0.0
20.03.2010	21	37.62	55.83	148	4.1	84.9	0.7	8.0	-0.3
21.03.2010	0	37.62	55.83	148	3.0	87.9	0.7	8.0	-2.6
21.03.2010	3	37.62	55.83	148	3.5	91.8	0.7	8.0	0.0
21.03.2010	6	37.62	55.83	148	3.4	95.1	0.4	8.0	0.0
21.03.2010	9	37.62	55.83	148	5.1	93.9	0.7	8.0	0.0
21.03.2010	12	37.62	55.83	148	5.5	95.2	0.4	8.0	0.0
21.03.2010	15	37.62	55.83	148	5.0	95.2	0.4	8.0	0.0
21.03.2010	18	37.62	55.83	148	3.9	98.6	0.4	8.0	0.0
21.03.2010	21	37.62	55.83	148	3.6	98.6	0.4	8.0	0.0
22.03.2010	0	37.62	55.83	148	3.3	97.9	0.4	8.0	0.0
22.03.2010	3	37.62	55.83	148	3.7	98.6	0.4	8.0	0.0
22.03.2010	6	37.62	55.83	148	4.8	98.6	0.7	8.0	0.0
22.03.2010	9	37.62	55.83	148	5.7	89.4	2.0	8.0	0.0
22.03.2010	12	37.62	55.83	148	4.9	71.5	2.7	6.4	0.0
22.03.2010	15	37.62	55.83	148	2.1	83.4	2.7	8.0	0.0
22.03.2010	18	37.62	55.83	148	1.2	77.4	2.7	8.0	0.0
22.03.2010	21	37.62	55.83	148	0.0	73.7	3.4	8.0	-0.2
23.03.2010	0	37.62	55.83	148	-1.9	69.0	2.7	3.2	-2.9
23.03.2010	3	37.62	55.83	148	-3.8	70.7	1.4	0.0	-7.7
23.03.2010	6	37.62	55.83	148	-1.7	71.2	0.7	1.6	-2.7
23.03.2010	9	37.62	55.83	148	1.8	60.0	1.4	5.6	0.0
23.03.2010	12	37.62	55.83	148	3.2	52.6	2.0	3.2	0.0
23.03.2010	15	37.62	55.83	148	1.7	51.0	1.4	0.0	-3.5
23.03.2010	18	37.62	55.83	148	-1.0	60.7	0.7	0.0	-8.2
23.03.2010	21	37.62	55.83	148	-0.2	62.8	0.7	8.0	-5.5
24.03.2010	0	37.62	55.83	148	0.1	67.3	0.7	8.0	-3.6
24.03.2010	3	37.62	55.83	148	-0.6	85.6	0.7	8.0	-3.0
24.03.2010	6	37.62	55.83	148	0.2	80.1	0.7	8.0	-1.5
24.03.2010	9	37.62	55.83	148	2.2	85.3	0.7	8.0	0.0
24.03.2010	12	37.62	55.83	148	2.2	80.4	1.4	8.0	0.0
24.03.2010	15	37.62	55.83	148	1.6	79.8	1.4	8.0	-0.2
24.03.2010	18	37.62	55.83	148	-0.8	83.1	0.7	0.0	-5.6
24.03.2010	21	37.62	55.83	148	-1.0	70.8	1.4	0.0	-7.4
25.03.2010	0	37.62	55.83	148	-3.4	67.6	1.4	0.0	-10.4
25.03.2010	3	37.62	55.83	148	-5.6	72.1	0.4	0.0	-14.4
25.03.2010	6	37.62	55.83	148	-2.6	60.7	1.4	0.0	-5.0
25.03.2010	9	37.62	55.83	148	0.6	48.3	1.4	3.2	0.0
25.03.2010	12	37.62	55.83	148	2.0	43.0	2.0	5.6	0.0
25.03.2010	15	37.62	55.83	148	1.4	44.9	2.0	1.6	-2.2
25.03.2010	18	37.62	55.83	148	-2.0	58.1	0.4	0.0	-8.2
25.03.2010	21	37.62	55.83	148	-5.4	74.4	0.4	0.0	-11.1
26.03.2010	0	37.62	55.83	148	-7.3	84.8	0.4	0.0	-13.0
26.03.2010	3	37.62	55.83	148	-8.0	89.6	0.4	0.0	-14.7
26.03.2010	6	37.62	55.83	148	1.4	59.0	0.4	2.4	-8.3
26.03.2010	9	37.62	55.83	148	5.3	54.1	0.7	4.8	0.0
26.03.2010	12	37.62	55.83	148	8.3	42.0	1.4	3.2	0.0
26.03.2010	15	37.62	55.83	148	6.4	61.6	1.4	5.6	0.0
26.03.2010	18	37.62	55.83	148	4.7	63.5	0.7	8.0	-1.2
26.03.2010	21	37.62	55.83	148	3.9	73.4	1.4	5.6	-2.0
27.03.2010	0	37.62	55.83	148	2.6	75.3	1.4	8.0	-2.7
27.03.2010	3	37.62	55.83	148	3.2	76.0	2.0	8.0	-0.6
27.03.2010	6	37.62	55.83	148	4.0	75.0	2.0	8.0	0.0
27.03.2010	9	37.62	55.83	148	8.4	59.9	2.0	7.2	0.0
27.03.2010	12	37.62	55.83	148	9.1	50.9	2.0	5.6	0.0
27.03.2010	15	37.62	55.83	148	9.3	47.7	1.4	2.4	0.0
